1,"Quá tệ , dùng được vài ngày vứt"
1,"Quá tệ , dùng hai ngày đã hỏng."
1,"quá tệ , quá tệ , tôi chưa từng sử dụng sản phẩm nào tệ đến như vậy."
1,"Quá tệ , quá thất vọng."
1,"Quá tệ! Xài chưa đươc 01 tháng , không còn nghe được tai nào nữa!"
1,quá tệ. bàn phím cứng bấm số này ăn qua số kia. xài 2 tháng bị tắt nguồn không lên. bỏ sọt rác luôn
1,Quá tệ. Hộp mở từ trước. Trong bình xịt như nước lọc. Máy hút không làm được gì
1,"Quá tệ. Một loa không lên. Tuy nhiên đã liên lạc và tiki nói đang tiến hành thu hồi hoàn trả tiền. Dạo này , sản phẩm của tiki hay bị vấn đề quá. Khá buồn cho tiki. Vì mình quý doanh nghiệp này lắm. Hy vọng nó thành kì lân của khu vực cơ. Đã góp ý lên tổng đài. Hy vọng cải thiện chất lượng sản phẩm"
1,Quá tệ. Nghe như chửi nhau
1,Quá tệ. Shop cuộn tròn lại khiến cho miếng lọt không phẳng ra được. Mình mua của shop khác trên Tiki thì sản phẩm được giữ nguyên sản phẩm. Thất vọng.
1,Quá tệ. xài đúng 1 ngày là ok. qua ngày thứ 2 không nghe được gì hết. Tệ hết sức
1,Quá thất vọng
1,"quá thất vọng, vừa nhận sản phẩm. hai tai thì nghe được một tai, mỗi lần mở hộp lại phải reset kết nối Bluetooth Lại Từ Đầu. gọi điện tổng đài thì bảo trợ bộ phận kỹ thuật hỗ trợ gọi lại sau"
1,"QUÁ THẤT VỌNG, tốc độ ghi quá thấp , không như quảng cáo. Mình đã tìm hiểu rất nhiều cách để cải thiện nhưng không thành công. QUÁ ĐỖI THẤT VỌNG CHO SẢN PHẨM TIKI LẦN NÀY"
1,"quá thất vọng và không hài lòng với sản phẩm này, không định vị chính xác như quảng cáo"
1,"Quá thất vọng về chất lượng sản phẩm. Hàng như đã qua sử dụng đổi trả đóng lại để bán , Hộp không còn nguyên seal , mở ra thì chân đế vỡ , các dây cáp kèm theo thì như cuốn lại rất cẩu thả. Quy trình xử lý thì quá chậm chạm , mình cần gấp để dùng nên chọn giao TikiNow , bây giờ thì không có hàng để dùng lại còn mất thêm 2 4 ngày để chờ giải quyết."
1,quá thất vọng về sản phầm này. không có sạc nhanh gì hết
1,"quá thất vọng về sản phẩm , cài điện thoại vào thì từ từ ríu xuống , chế độ xoay thì đểu , ốc thì siết chặt để điện thoại thì tự mơi ốc ra.nói chung là quá thất vọng , lừa đảo quá"
1,"Quá thất vọng vì chỉ nghe được một bên , mong bên tiki sẽ đổi lại cho mình"
1,Quá thất vọng vì dùng được 3 hôm thì hỏng mất 1 bên
1,"Quá thất vọng với Tiki dù việc đổi hàng này cực kỳ đơn giản nhưng cứ hẹn lần hẹn lựa cho đến lúc tôi viết bình luận này hàng vẫn chưa được đổi! Tôi đặt mẫu Captain America nhưng lại giao mẫu Captain Marvel (do để tặng sinh nhật người bạn rất yêu thích nhân vật này do đó muốn nhận đúng mẫu). Nhận được hàng vào những ngày cận tết nên khi gọi lên Tiki thì được xin hẹn lại qua tết sẽ đổi lại! Thôi thì cũng gần tết nên hiểu và chia sẻ thế nhưng sau đó nhận được mail của Tiki cũng nói sẽ nhận lại đổi cho mình kêu mình chụp thùng hàng mình cũng phản hồi 2 , 3 lượt email với hy vọng qua tết mùng 6 Tiki làm lại sẽ liên hệ đổi cho mình! Thế rồi từ đó là 1 chuỗi thất vọng! Tôi đã liên lạc với Tiki thêm 3 lần và lần nào cũng được hứa qua ngày mai sẽ có người đến lấy thế rồi lần nào cũng thất vọng! Thậm chí còn bảo mình phải mở điện thoại chờ nhân viên giao hàng liên hệ vì gọi mình không được! Xin thề là điện thoại mình chưa bao giờ tắt máy và suốt ngần ấy ngày vẫn không có bất cứ cuộc gọi nhỡ nào mà bảo là nhân viên giao hàng Tiki (vì mình luôn gọi lại cho các cuộc gọi nhỡ nếu có). Từ ngày nhận hàng thấy sai mẫu là đóng gói lại luôn thế mà chờ mãi vẫn không thấy giải quyết! Nhận hàng ngày 21/1/2020 đến hôm nay đã là 13/2/2020 mà 14/2/2020 là ngày mình gửi quà tặng vậy mà vẫn không có để gửi! Thất vọng tràn trề cho 1 công ty mình vẫn luôn tin tưởng mua hàng trong thời gian qua! Có lẽ đây sẽ là lần cuối mình mua hàng với Tiki vì còn nhiều nhà phân phối phục vụ tốt hơn chứ không chỉ mỗi Tiki! Đơn hàng mới mấy trăm ngàn mà đã khó khăn đổi trả vậy (trong khi lỗi do bên Tiki giao sai mẫu) thật là muốn mua đồ có giá trị hơn cũng sẽ không bao giờ dám! Lần cuối cùng hiện diện tại Tiki! Mong là mọi người đừng mắc sai lầm như mình mua hàng ở Tiki . nhà bán hàng thiếu uy tín!"
1,"quá thất vọng , giao sản phẩm không sử dụng được cạch mặt tiki trading , nên kiểm tra kĩ sản phẩm trước không lại bị hớ"
1,"quá thất vọng , ssd không chạy được vui lòng đổi trả."
1,quá thất vọng. mua được 2 ngày thì hư 1 tai ngày sau hư luôn tai còn lại
1,Quá thất vọng. Đem sử dụng được 2 giờ thì hư
1,"Quá thất vọng.Đóng gói sản phẩm tốt , kỹ càng. Nhưng chỉ xài được 2 ngày thì bỗng nhiên cắm vào sạc điện thoại thì lại không được nữa. Đề nghị hoàn tiền"
1,quá tồi
1,Quá yếu và không dễ điều chỉnh
1,Quản cáo sai sự thật. Khi khách hàng phản ánh thì trả lời vô trách nhiệm. Xoá thông tin trên Web. thách thức khách hàng tìm bằng chứng . quá thất vọng.
1,"Quảng cáo là 64GB , khi mua xong lắp vào thì chỉ được 59.4GB . Mọi người nên cân nhắc khi mua , thế những cái lớn lao hơn chắc cũng hình thức y chang mà thôi . Quá tệ"
1,Quảng cáo là sạc 18w nhưng xem kỹ thì là sạc 12w.
1,"Quảng cáo tiêu đề là bản NFC nhưng sao lại ship về bản thường? giá 2 bản này khác nhau , mình cần lời giải thích thoả đáng. mình mua vì nfc chứ không có ý định với cái đồng hồ xem giờ."
1,"Quảng cáo: 150Mbps, Thực tế: 65Mbps, Đề nghị hoàn tiền"
1,"Quanh năm suốt tháng ủng hộ tiki , chán ghê.. Đó giờ cái gì cũng lên đây mua xong giờ vậy á trời"
1,Quạt bảo có hai cái mà sản phẩm tôi mua chỉ có một cái là sao ?!
1,"quạt chạy khá yếu và ồn. giao hàng cực chậm , đặt từ 9/11 mà mãi tới 20/11 mới giao. đề nghị shop và tiki làm việc lại với đơn vị vận chuyển. cực kỳ thất vọng"
1,Ram lỗi! Xác định dùng lâu dài thì đừng mua ram này!
1,"Ráp vào in được vài dòng nhạt thếch không đọc được , rồi tờ tiếp khóng 1 dòng rưỡi có mực nhạt không đọc được chữ , những tờ tiếp là trắng phau. Mọi người đừng nên mua , chỉ là cái xác không dùng được. Thất vọng."
1,Rất bực mình Mình vừa nhận được hàng về do nhầm lẫn nên mình mua máy không có chức năng wifi. Mình muốn đổi trả sản phẩm sang loại có wifi vì thấy đều chung nhà cung cấp. Sản phẩm được đổi trả trong 7 ngày. Gọi lên Tiki thì nói không hỗ trợ vì đã giao hàng và khui hộp. Đã mua rất nhiều đồ trên tiki nhưng chắc từ mai sang bên khác dùng quá.
1,Rất buồn. Mua về xài được vài ngày là bị gãy đầu sạc. Giờ không biết có được bảo hành không nữa
1,"Rất kém nhé, về không dùng được"
1,"rất khó chịu , 2 tai dùng được 2 ngày rồi mỗi tai 1 kết nối , hướng dẫn ghi chỉ cần tắt đi bật lại , nhưng không được , lên mạng thử các cách cũng đều không được , chỉ sử dụng được 1 tai , kết nối tai này là mất tai kia"
1,Rất khó kết nối thiết bị . Mua xong rồi để một bên vì khó xài kết nối
1,"Rất không hài lòng khi nhận sản phẩm , chưa sử dụng được gì sản phẩm đã hư."
1,"rất không hài lòng, tại sao tôi mua sim 4g viettel dùng 1 năm, sao đã kịch hoạt trước tháng 12/2019"
1,"Rất không hài lòng về dịch vụ của tiki , mình đặt hàng bằng tiki now , hệ thống thông báo nhận hàng trước 18:00 , đến hơn 19:00 không thấy liên lạc , gọi lên trung tâm hỗ trợ nhưng được báo không biết tình trạng thế nào , không rõ khi nào mình nhận được hàng. Gọi lần 2 để nhờ đổi địa chỉ nhận hàng nhưng không hỗ trợ được , hỏi nếu ngày hôm sau nhận hàng thì thời gian là khi nào , cũng không trả lời được. Mua rất nhiều hàng trên tiki , nhưng lần này quá THẤT VỌNG!!!"
1,Rất không hài lòng về sản phẩm Iphone 6 plus: thiết bị không kích hoạt được. Đề xuất: đổi lại sản phẩm mới hoặc hoàn tiền để mua sản phẩm khác!
1,"rất không hài lòng về sim này. giá thì cũng không rẻ hơn so với nhà shop khác nhưng chất lượng thì tệ đến mức hết 5g xem youtube không nổi. lướt face cũng không tải nổi ảnh chỉ có thể nhắn zalo xem ảnh cũng không được. so với các nhà bán khác cùng loại thì chất lượng bên shop mình không ổn lắm , chắc lần sau mình đổi mua nhà shop khác , đó là trải nghiệm thực tế của mình , còn không biết các bạn khác thế nào. mong shop có thể cải thiện chất lượng để nhiều người tin dùng ủng hộ sản phẩm bên mình hơn ạ."
1,Rất không hài lòng vì không gửi hoá đơn kèm theo. không có hoá đơn thì không thể làm hoàn thanh toán với đơn vị chủ quản được.
1,"Rất không hài lòng vì tai nghe này không được kiểm tra trước khi giao cho khách hàng , mới giao đã không nghe được một bên tai trái rồi , vả lại mục đích là mua hàng chứ không muốn đổi hàng , mỗi lần xảy ra lỗi kỹ thuật tiki luôn muốn trả tiền lại cho khách hàng vì như vậy khách hàng sẽ mất đi phí vận chuyển mặc dù KHách hàng chỉ muốn mua hàng thôi. Tiki nên xem xét lại việc này có đối xử đúng với khách hàng hay chưa"
1,"rất không hài lòng , chép phim từ laptop sang với lỗ usb 2.0 , lúc đầu được khoảng 15MB , được một lúc giảm còn khoảng 5MB , thật sự rất tệ. Có đổi hàng được không Shop"
1,"rất không hài lòng! Pin xài chút đã hết. Cảm ứng bị rất chậm , bấm nút , vuốt qua vuốt lại mãi không lên , chỉ sử dụng đúng lần đầu còn mượt. Hy vọng mình nhận được phản hồi phù hợp. Cảm ơn ạ."
1,"Rất không hài lòng. ( Mong muốn trả sản phẩm) Thông tin và hình ảnh sản phẩm gây hiểu nhầm (Bán Ổ CỨNG HDD , mà thực tế là Hộp đựng ổ cứng) Đề nghị được trả sản phẩm đề nghị thông tin sản phẩm cần rõ ràng và hình ảnh thực chất hơn."
1,Rất không hài lòng. Bán i12 giao i7. Phản hồi gần 1 tuần và không có phản hồi
1,"Rất không hài lòng. sản phẩm kén máy , không hỗ trợ máy nhà mình. nản"
1,Rất không hài lòng về chất lượng sản phẩm . Mới chép dữ liệu 1 lần đã hư yêu cầu tiki coi lại .
1,"rất lag , chậm , màn hình cảm ứng không nhạy. Thất vọng. Lỡ mua rồi cũng lười đổi. Chẳng biết có cho đổi không ."
1,rất mong tiki hỗ trợ thu hồi sản phẩm giúp mình vì điện thoại lỗi loa. chưa kể thi thoảng màn hình bị đơ . phải khởi động lại nhiều lần ạ
1,"Rất nhanh hết pin , kết nối thì luôn báo 100% ,"
1,rất tệ
1,Rất tệ gắn vào mạng rất yếu không thể sử dụng được dù để kế bên
1,rất tệ mau hết pin và kết nối không được tốt
1,"Rất tệ mới dùng được 1 tuần đã bị lỗi, bây giờ sạc không được nữa luôn"
1,"Rất tệ , máy bật không lên , cắm Sạc vào thì chỉ nháy logo quả táo. Đề nghi TIKI đổi lại sản phẩm khác."
1,"rất tệ , rè không nghe được rõ , mau hết pin.có thể bị lỗi muốn đổi sản phẩm khác."
1,"Rất thất vọng cách làm việc của tiki , đổi trả lần 3 rồi hàng vẫn không sử dụng được"
1,"Rất thất vọng, chưa dùng nổi mấy bữa thẻ đã có vẫn đề cứ quay cam hành trình lại lỗi"
1,"Rất thất vọng. Kết nối điện thoại ok. vậy mà tai nghe đeo lỗ tai , điện thoại bỏ túi quần mà nghe lúc có lúc mất , rất ức chế. Mua tai nghe bluetooth để đi đường mà bắt sóng yếu vậy sao nghe. Cảm giác của tôi giống như mình bị lừa vì mua đồ rẻ mà không sử dụng được. Tiki nên xem lại chứ kiểu này mất uy tín"
1,"Rất thất vọng. USB mua về không thể chéo file , bị lỗi WriteProtected , cũng không thể format được. Đã thử mọi cách nhưng không được gì   "
1,"Rê lên thì kêu rất to , rê xuống thì bình thường , mua để làm việc ban đêm nhưng lại quá thất vọng về độ hoàn thiện của sản phẩm , chuột silent gì mà rê chuột giữa kêu nghe chói cả tai bực cả mình"
1,"Ren ốc giữa không giống nhau , làm mình không thể vặn gắn vào bàn.  Mặc dù sách hướng dẫn chỉ dẫn 2 cách gắn. 1 là kẹp mép , 2 là khoan lỗ nẹp mặt bàn. nhưng thiết kế ren lại không thể vặn vào lỗ giữa của trục thép để nẹp lên mặt bàn. Bàn mình hộc khá dày , không thể dùng kẹp."
1,"Repeater nhận được wifi hàng xóm nhưng không nhận được wifi nhà mình , Đã thử nhiều cách trên google nhưng cuối cùng vẫn bó tay , giờ thành cục gạch. Mọi người không nên mua nhé (vì hên thì nó scan được wifi nhà bạn còn xui thì không )."
1,"thật sự hối tiếc khi bỏ ra 630k để mua cái đồng hồ này. Định vị thì không chính xác , ngoài ra chỉ còn được mỗi cái chức năng gọi điện thoại. các bạn suy nghĩ kĩ trước khi mua."
1,"Rõ ràng cắm mạng rồi mà đèn vẫn đỏ lòm, ai biết cách bảo hành như nào chỉ evới"
1,"rõ ràng đã đọc kỹ chi tiết sản phẩm cao 1 2m mà nhận hàng mở ra kéo hết cỡ chưa được 0.6m , đi làm vội chưa chụp hình lại được , không chắc chắn"
1,rõ ràng đơn hàng là bản có nfc nhưng khi nhận được hàng lại không có nfc. đặt thì mất cả tuần mới có hàng. mua hàng là vì có nfc nhưng thế này thì thất vọng quá. làm ăn mất uy tín.
1,Rõ ràng là mua dây sạc sao lại ship về 2 cuộn băng keo. Do gấp quá nên mình cũng không kiểm hàng. Lần đầu mua hàng trên TiKi mà bị lừa như vậy thì sao dám có lần sau đây
1,"Rõ ràng tiêu đề là m331 silent plus , mà giao bản thường là cảm thấy không được tôn trọng. Vì không muốn phiền phức trong đổi trả chờ lâu nên lấy dùng luôn."
1,"Router mạng chập chờn không ổn định , bị thoát ra , rất yếu ."
1,router thường hay bị mất sóng wifi phải reset lại. đôi khi sóng wifi vẫn có nhưng không thể kết nối internet. Đã gửi bảo hành 1 lần nhưng vẫn không khắc phục được.
1,"Rung , kêu to , chả hút được bụi !"
1,"sao tai nghe bên ngắn ben dài vậy với lại nge ồn ồn sao á, đáng lẽ không không nhận hàng đâu, có ai mua giống tôi không"
1,"Sao tai nghe nghe một bên, có trả hàng được không"
1,sac không vào . cần đổi lại cái mới
1,Sạc 1 ngày liên tục chỉ nháy đèn 1 vạch là sao hả shop? Cho mình đổi trả được không ?
1,sạc 1 tiếng mà được có 11% đề nghị Tiki xem lại hàng
1,Sạc 2 ngày nhưng không vào điện. không sạc được từ cổng type c đến micro usb.
1,"Sạc bị rè rè , shop đến lấy lại bà huỷ luôn đơn hàng. Tất tiếc là chưa được trải nghiệm."
1,sạc cả ngay không đầy
1,Sạc cả ngày nghe được 5 phút hết pin. Sản phẩm kiểu gì kỳ vậy ? Bảo hành cho tôi đi
1,sạc chậm quá. không ổn lắm. so công bố thấy không ổn
1,"Sạc chậm , dùng củ sạc Anker 2.4A mà sạc toàn có 360.980mAH , dòng sạc nhảy liên tục không ổn định , cùng cổng sạc đấy dùng cáp Ugreen dòng gần như không nhảy"
1,"Sạc chậm. Sạc đầy 100% cho iphone xs max từ 20% mà mất tới 2 tiếng 30 phút , ngang với cục sạc 2.0A. Mong được hoàn trả !"
1,"Sạc chất lượng không như mong đợi , dùng khoảng 2 tháng thì bị cháy, không sử dụng được"
1,sạc chính hãng gì mà đang dùng tự nhiên nổ khét lẹt cả ra
1,Sạc có chuôi cắm 3 chân nên mình phải mua cục chuyển đổi về. mua về cắm vào máy thì không sạc được
1,Sạc có lúc không vào
1,"Sạc có vấn đề shop ơi, Mình cắm sạc cục sạc dự phòng mình từ 2h chiều hôm qua đến giờ là 10h sáng vẫn không lên,giờgiải quyết sao shop ơi chứ 400k lận, Mình chịu thiệt 1 tí cho đỡ tức cũng được . chứ nó bị sao đó . sạc cục sạc dự phòng không được thì xài kiểu gì hả"
1,"Sạc của mình sạc không vào điện , vẫn hiện 4 đèn nhấp nháy và nếu cắm điện sạc cho điện thoại vẫn sạc được. Mong tiki hỗ trợ."
1,"sạc đầy bin nghe 1 bài nhạc hết pin, bỏ luôn, gạt người à"
1,sạc đầy rồi kết nối với điện thoại báo 100% pin.nghe được 20 phút thì hết pin.bỏ vào sạc lại thì không lên pin luôn.giờ làm sao liên hệ đổi lại đây shop
1,"Sạc dự phòng có vấn đề gì đó , Pin Còn mà khoảng 1  2 bữa không xài tự nhiên hết Pin , đang cần xài gấp nên không có thời gian làm đổi lại cái khác."
1,Sạc hơn 30 phút mà vẫn không có pin là thế nào ạ ?
1,"Sạc iphone 5s 5.6 tiếng mới đầy , sạc được 4 5 lần. Sạc pin dự phòng thì 2 ngày mới được 4 cục. To và nặng ..."
1,sạc không đúng với đồng hồ. shop có thể gửi lại sạc không ạ! Vì ở đây không tìm mua được loại đó.
1,"Sạc không nhận , cắm sạc thì phụ kiện không được hỗ trợ , không hài lòng"
1,sạc không vào
1,Sạc không nhanh bằng sản phẩm tôi mua tại cellphones! Có dấu hiệu đã bị tháo ra. Như hình Thật sự có lẽ ngoài tikinow thì tiki có vẻ không hấp dẫn bằng shopee!
1,sạc không ra gì. không có 0 sao để cho. về sạc cho máy chậm như rùa.phí cả tiền
1,Sạc không vào
1,sạc không vào mà cầm thì nóng bỏng cả tay.phí tiền khi mua
1,"Sạc không vào , bị trầy sứt. Nghe nhanh hết pin , đổi lại được không shop"
1,"Sạc không nhanh , không khác gì sạc bình thường.Cần tiki hỗ trợ gấp"
1,"sạc lần đầu đã hỏng đèn báo phần trăm pin , sạc 6.7 tiếng nhưng cắm được 5 phút thì thấy hết pin"
1,"sạc lúc được lúc không , mất tiền mua bực mình ra ngoài cửa hàng mua còn được bảo hành mà lại nhanh"
1,Sạc mãi 4.5 tiếng không nổi 1 vạch
1,sạc máy nóng với củ sạc nó nóng như lửa giờ sao xài đây ad
1,sạc một tí là dây đã nóng lên rồi thật thất vọng mình mong rằng tiki sẽ khắc phục lỗi này.
1,"Sạc nóng máy , không vào pin nóng luôn cả máy , cắm 15 phút nóng quá sợ nó nổ . Quá nguy hiểm ."
1,sạc phẩm bị lỗi không có dây sạc cho thiết bị và chỉ nghe được 1 loa
1,"sạc pin 1 ngày rồi nhưng không lên.mình mua ở tiki nhiều lần rồi nhưng bây giờ mới gặp trường hợp này , mong tiki giải quyết sớm"
1,"Sạc pin vào nhanh , pin tụt cũng nhanh , để đấy không làm gì pin được tụt , chân sạc thì lỏng lẻo , động mạnh tuột ra luôn"
1,Sạc rất nóng máy. Cục sạc cũng bị nóng theo. Mặc dù trong quá trình sạc không có dùng điện thoại mà vẫn bị nóng.
1,"Sạc sử dụng khá ổn , tuy nhiên chờ 2 tuần tiki mới giao được sản phẩm tới tay. Sau vài ngày thì báo đối tác hết hàng , rồi báo chờ , lần nào cũng nghe hứa là đơn hàng được ưu tiên và đảm bảo giao lúc này lúc kia. Đơn hàng có 2 sản phẩm nhưng tiếc công nên bắt khách chờ tới khi gom được ra thêm cái sạc thì mới đi giao. không kiểm soát được tiến độ giao , nhưng lại thích hứa rồi xin lỗi. Gọi lên tổng đài nhờ hỗ trợ thì được nói là đã cố giao mà thất bại , cần xem lại tại sao nhân viên giao hàng không nhắn tin , hẹn khách trước khi giao mà gọi 1 cú cho khách lúc 9 giờ sáng thứ 2. 9:37 gọi lại thì bảo bận lắm hàng về kho rồi , cần gì gọi lên tổng đài người ta hỗ trợ. Cuối cùng mua cho 1 phòng dùng mà giờ thay vì 1 cái sạc mua vừa tiện vừa rẻ có 3 cái sạc vì các bạn Tiki thích hứa hão còn khách thì cần dùng. Đã không kiểm soát được chất lượng giao hàng thì không nên hứa nhé. Lần cuối thất hứa tôi đã nói là cần hủy đơn thì ngày hôm sau lại mang tới. nhận hàng để cầm hóa đơn đỏ thì thông tin trong hóa đơn các bạn viết lại sai. Script tổng đài các bạn chuẩn nhưng uy tín thì còn dài mới chấp nhận được. Ai cần gì đúng hẹn mình nghĩ nên gọi hãng mua thẳng , chính sách và thời gian đáp ứng nhanh hơn nhiều. Mua của tiki thì vài lần mình thấy ngoài mua sản phẩm ra thì khách còn được chuốc bực vào người. Các bạn được chuẩn bị để xin lỗi chứ không có khả năng giúp khách đảm bảo tiến độ nhận hàng. Nói chung chắc không có khuyến mãi giảm giá sâu thì tiki vẫn thua shop online , tiểu thương"
1,sạc thì tốt nhưng có hỉnh tường rò rỉ điện ra bên ngoài sợ bị giật quá
1,"Sạc thử cho samsung a5 2017 và xiaomi K20 pro đều không sạc nhanh được , trong khi cùng cáp đấy cắm vào cục sạc zin của samsung thì sạc nhanh."
1,sai cấu hình ở phần thông tin 512g hdd chứ không phải ssd máy vừa khởi động đã bị lỗi âm thanh qua sử đụng thấy hiệu năng thì yếu hơn so cpu ryzen 3200u như ở phần thông tin rất nhiều
1,xài chưa đuoc 1 tháng chán
1,xài chưa được 10 ngày hỏng. xài chưa được 10 ngày hỏng. xài chưa được 10 ngày hỏng. xài chưa được 10 ngày hỏng. xài chưa được 10 ngày hỏng. xài chưa được 10 ngày hỏng.
1,xài chưa được nửa tháng thì bung chỉ. Bung hết cả hai cái.
1,xài được 2 tháng đã bấm không nhạy và lướt chuột không như lúc đầu. Uổng tiền
1,xài được vài hôm thì gãy cái đầu sạc
1,"xài được 1 tuần ,hư, không giống mô tả"
1,"xài Được 15 phút, ngủ xong Bấm không lên đèn, Khuyên mọi người không nên mua"
1,xài được 2 tháng 6 ngày thì mic trên không nhận nói không nghe
1,"xài được 5 ngày bị double click , giờ không biết có bảo hành được không đây quá chán mất thời gian"
1,xài được ba ngày rồi hư
1,"xài được có 5 lần là hư luôn, Mong mọi người lưu ta trước khi mua"
1,"xài được vài tháng dấu cách không ăn , dở ẹc"
1,xài không được. bật nguồn không lên. lừa đảo
1,"xài không được ,shop cho đổi được không"
1,"Sai lầm khi mua thiết bị này , sau khì dùng làm bộ lắp sóng làm wifi yếu hơn."
1,sai lầm lớn khi mua sim này ở đây
1,"Sai màu , sai nhãn hiệu , sai kiểu dáng"
1,xài mới nửa ngày nó đã bắt đâu kêu tách tách.thất vọng
1,"xài vài ngày thì tai bên trái không nghe , mặc dù đã kết nối và sử dụng tai trái để pause and play. Mong tiki liên hệ sớm 0375027423"
1,xài về cài. sóng chập chờn. không phát wifi là sao. mở điện thoại lúc có lúc không . có cài thì lại mất sóng.
1,Sảm phẩm chưa được kiểm tra kỹ khi chuyển cho khách hàng. Sản phẩm được đóng gói không cẩn thận. Chỉ có mỗi hộp giấy không được bọc chống sốc. Rất bực mình vì sản phẩm được 1 đổi 1 nhưng lại chuyển lại sản phẩm lỗi.
1,Sản phẩm dùng 2 3 hôm bị treo không kết nối vào wifi được. Rút điện khởi động lại lại vào được. Tôi sẽ gửi sản phẩm để bảo hành
1,"sản ốc vít quá kém , vặn bao nhiêu cũng không cố định được , mua xong vứt luôn , bó tay"
1,sản phẩm bán không đúng theo mô tả. khi được nhận sản phẩm chỉ có 1 quạt.
1,"Sản phẩm bằng gang , dòn , dễ vỡ , không đúng như mô tả trên tiki , về nhà tháo ra thì vở không biết đo đâu"
1,Sản phẩm bằng nhựa chẳng phải nhôm giống đồ chơi quá!
1,"sản phẩm bắt sóng cực kì tệ trong khi điện thoại mình bắt vẫn được 2 vạch wifi mà thiết bị không bắt được, Mong ad có thể đổi lại cho mình sản phầm khác"
1,"sản phẩm bắt sóng kém không dùng được , phí tiền"
1,"Sản phẩm bề ngoài nhìn khá đẹp nhưng thực tế tốc độ sạc lại quá chậm , nếu cắm hết 4 cổng hoặc 2 đến 3 cổng mà sạc chậm thì cũng đành , cắm 1 cổng sạc cho Samsung trên cục sạc Anker qc3.0 mà vẫn là charge thường chứ không được fast charging , tốc độ rất rất chậm , note9 còn 49% pin mà tốc độ thời gian sạc đầy gần 1h28 phút. không nên mua sản phẩm này"
1,Sản phẩm bị chập chờn sóng wifi. không biết bảo hành kiểu gì nữa
1,Sản phẩm bị gì không biết mà bây giờ vẫn chưa xài được
1,"Sản phẩm bị giật lag , chậm"
1,Sản phẩm bị hỏng tai phải. Nghe nhỏ sau 8 tháng sử dụng.
1,"Sản phẩm bị hư 1 máy tay con , loa trong không nghe được. Nhờ tiki liên hệ đổi trả dùm."
1,"Sản phẩm bị hư gọi tổng đài cho nhân viên lấy bảo hành , rồi không thấy bảo hành giờ bỏ luôn , có ai biết chỗ nào sửa không"
1,Sản phẩm bị hư sau lần sạc đâu tiên đây . Sản phẩm giá trị cao mà đóng sơ xài thế này nè. Yêu cầu tiki có trách nhiệm quản lý nhà cung cấp. Yêu cầu họ bảo hành cho tôi. Nếu không tôi gửi đơn lên cục cạnh tranh và bảo vệ quyền lợi người tiêu dùng nhé.
1,sản phẩm bị lem mực như thế này thì bên tiki có chấp nhận đổi trả hàng không
1,sản phẩm bị liệt nút chuột bên phải sau 1 ngày sử dụng.
1,"Sản phẩm bị lỗi , hư hỏng nặng , yêu cầu phản hồi lại cho khách hàng"
1,"Sản phẩm bị lỗi 1 bên tai nghe không sử dụng được. Vân tay thì không có hiệu ứng để tắt và mở lại nhạc được. Em muốn nhắn tin mà không có tin nhắn để nhắn riêng shop. Mong shop phản hồi sớm giúp em , hàng mới chuyển hôm 17/7 nhưng hôm nay em mới mở hàng ra và kiểm tra thấy tình trạng vậy ạ."
1,Sản phẩm bị lỗi 1 tai không dùng được mà không thể đổi trả
1,"sản phẩm bị lỗi ạ , mong shop cho e đổi sản phẩm mới"
1,Sản phẩm bị lỗi cắm vào máy tính lúc nhận lúc không . Sản phẩm kém chất lượng.
1,"Sản phẩm bị lỗi camera trước do phần cứng , ảnh chụp có điểm vàng .đang lập thủ tục đề nghị đổi sản phẩm"
1,"Sản phẩm bị lỗi con lăn chuột , đổi trả thì lâu 2 tuần sau hàng chưa về gọi tiki huỷ đơn hàng thì đến hôm nay vẫn chưa có thông tin lại về việc huỷ đơn hàng cũng như hoàn tiền."
1,"sản phẩm bị lỗi dù đã qua đổi trả những vẫn không khắc phục được , mất khá nhiều thời gian"
1,"sản phẩm bị lỗi hay sao mà tôi kết nối không được , rất thất vọng , mong muốn được hỗ trợ từ shop."
1,sản phẩm bị lỗi kết nối bị đẩy ra cắm usb không lên. nói chung là quá tệ
1,"sản phẩm bị lỗi không dùng được , bị lỗi write protected không khắc phục được"
1,"Sản phẩm bị lỗi không lên đèn (chỉ lên đèn nguồn) Tốc độ kết nối chỉ có 1 , 5MB cho gói 30MB. Đề nghị đổi trả/bảo hành"
1,sản phẩm bị lỗi không nhận được ổ cứng trong khi vẫn sáng đèn
1,Sản phẩm bị lỗi không nhận tín hiệu internet. Thay dây mới vẫn bị lỗi.
1,sản phẩm bị lỗi không sử dụng được
1,"Sản phẩm bị lỗi máy không nhận ra USB , mặc dù đã mở đi mở lại , khởi động lại máy . Máy không thiếu driver nhưng vẫn không nhận được USB trong khi các USB khác nhận được !"
1,"Sản phẩm bị lỗi mới mua về mở lên không thấy lên , tưởng hết pin trong lúc sạc vẫn thấy sáng đèn để một ngày trời rút ra kết nối thử thì đèn tắt tìm đủ cách để mở thì lại không lên shop coi kiểm tra lại. Quá thất vọng, không một chút hài lòng nào"
