1,"thông số ghi góc nhìn 140° mà chắc được 60° , quay 1080p mà mờ tịt , pin thì yếu. không nên mua"
1,Thời gian xử lý vấn đề quá lâu và hầu như phải đợi khách hàng liên lạc trước sau đó Tiki mới phản hồi.
1,"Thời gian nhận hàng quá lâu , hẹn nhiều lần nhưng vẫn không giao được , tuy nhiên về phía dịch vụ của bên tổng đài thì rất ok"
1,"Thiếu rất nhiều phụ kiện , cái này cố tình lấy ra để bán riêng , tiếc là không quay lại video unbox , giờ không có bằng chứng , mọi người mua thì kiểm tra kỹ"
1,"Thiếu nhiều phụ kiện như: giá đỡ , cục nguồn.. Chất lượng hình ảnh không rõ nét như quảng cáo"
1,thiếu mấy thứ. không có cái để cài vào .
1,"Thiếu kẹp 2 lỗ, không giống như đã miêu tả.Tưởng chỉ 1 vài người bị thiếu nên vẫn đặt , ai dè mình cũng bị"
1,"thiếu cánh ,không có tô vít, ốc không đủ"
1,Thiếu camera rồi
1,Thiếu adapter !
1,"Thiếu 1 thanh sensor , chỉ có 1 thanh không giống hình mô tả."
1,Thiết bị không nhận được thẻ nhớ. Mong được hỗ trợ
1,thiết bị không dùng được. wifi có vấn đề. trả hàng lại Tiki
1,"Thiết bị chạy ok trong 5 ngày đầu. Sau không có mạng. Đã Reset và đã cài lại IP bộ phát khác tránh xung đột. Điện báo hotline chủ shop. Nói cầm lên HN em bảo hành cho , tắt máy. không địa chỉ không , thông tin. Mình thì tận Hải Dương. Mình cần tiki xác minh lại nguồn gốc hàng hoá có chính hãng TPlink không ? Mọi hình ảnh thông tin sẽ được bổ xung cho người liên hệ."
1,"không muốn mua hàng trên tiki nữa, trên hình quãng cáo có chỗ cắm thẻ nhớ, nhưng gửi về thì loại không có chổ cắm thẻ nhớ,bữa trước có mua 2 cái đổi lại rồi không thử mua lại thì cũng gửi hành tào lao nữa, tức thiệt"
1,"Thẻ tốc độ 95mb/s mà sản phẩm kiểm tra đọc 22mb/s còn ghi 15mb/s. Shop làm ăn gian dối , anh em cẩn thận né shop này ra"
1,thẻ nhớ mới đó đã không đọc. không biết lỗi phần mềm hay do thẻ nhớ
1,Thẻ nhớ lắp vào cammera toàn bị báo lỗi chán
1,"Thẻ nhớ bị lỗi không, mình có liên lạc đến tổng đài rồi mà không thấy phản hồi, mong coi xem xét hộ"
1,"Thẻ nhớ 32GB , để hình thẻ 128GB , không để ý sao 128GB lại rẻ thế. Cần gấp bấm đặt hàng giao nhanh xong mới phát hiện"
1,Thẻ dùng được hơn 8 tháng. Mới hôm trước hỏng mất luôn một bộ ảnh quan trọng. Tệ
1,Thẻ chụp trên file Raw 24Mb chậm ngang thẻ 30Mb/s. Thất Vọng
1,"Thấy nhận xét 5 sao , mình mua vì tin tưởng. Nhưng ngay lần cắm đầu tiên đã không nghe được , phải cắm hờ hờ chừa ra cả khúc. Lần cắm thứ 2 tịt luôn. Mong tiki hỗ trợ đổi trả nhanh dùm mình"
1,"Thấy giao hàng dự kiến là 1 2 ngày nên chấp nhận mua mắc hơn các shop khác đến 60k (250k với 90k). Trả tiền hết xong email bảo 1 tuần sau giao hàng , trừ tiền rồi không hủy được , và đúng là 1 tuần sau mới có. Làm tốt lắm Tiki Trading"
1,Thấy để tặng Bluetooth mà kiểm tra không có. Shop làm ăn kỳ cục quá.
1,Thất vọng. Tôi mua nhiều đồ công nghệ tiki nhưng lần này rất thất vọng. Sản phẩm không như mô tả. Vừa quay dưới hồ đã hỏng. cần tiki tư vấn bảo hành gấp
1,Thất vọng. Sạc iphone 7 có 70% đã hết pin sạc dự phòng. Trong khi trước đó đã sạc dự phòng đầy
1,Thất vọng vì sản phẩm lỗi cổng kết nối bàn phím. Gửi trả nhưng không được giải quyết sớm. không hài lòng với cách xử lý của Tiki. Sẽ suy nghĩ ký trước khi mua hàng từ Tiki
1,Thất vọng tràn trề. Sạc vào chậm
1,Thất vọng quá tiki. Hàng không như quảng cáo
1,"thất vọng khi mua ổ cứng của Tiki , mới nhận hàng lúc 11h ngày 9/9/2020, 12h gắn vào đầu camera không chạy được , phải đem đầu camera tới hãng kiểm tra thì ổ cứng của Tiki dởm không chạy được , ổ khác máy nhận bình thường , tôi nghĩ mua hàng trên mạng phiền và mất thời gian không tin tưởng được."
1,"Thật tài tình. Đây là bộ logitech thứ 2 Mua tại Tiki, bộ trước tèo ngay trong tuần đầu sử dụng. Bộ này khá hơn được vài tháng,Chất lượng quá tệ !!!! Xoá app Tiki gấp !!!"
1,"thật sự thất vọng , hình ảnh camera rất mờ so với 2mp"
1,"Thật sự rất bực. Mình đặt mua 2 dây thì xài được khoảng 1 tuần , 1 dây bị lỗi cắm sạc thì liên tục báo thiết bị không phù hợp. Dây còn lại thì không vấn đề gì."
1,Thật sự mình hơi thất vọng về shop khi mua sản phẩm này. Chất lượng thì dùng tốt ( mình dùng được 1 tháng rồi). Nhưng mình bực ở chỗ shop nói giảm giá nhưng khi bình xem ảnh miêu tả của những người mua trước ( lúc này mình đã đặt mua) thì mới biết giá gốc được tăng lên giá thực xong kêu giảm giá
1,"Thật đáng buồn , mình đặt ốp lưng có lót nỉ nhưng lúc giao hàng chỉ là ốp bình thuờng không có lót. Mình chủ quan không kiểm tra. Đề nghị shop đổi lại đúng hàng mình đặt"
1,"Thật buồn về nhà cung cấp hàng, không có một chút gì về hướng dẫn sử dụng trước khi dùng quá buồn quá tệ !!!tệ hơn bao gì hết"
1,Tệ vô cùng
1,"tệ, dởm, không nên mua"
1,Tệ . Đem về kết nối mấy lần không được mình đập nát luôn
1,Tặng tai nghe không đúng như hình lại không có phiếu bảo hành
1,tặng thẻ không dùng được
1,"Tạm được chứ không ưng ý cho lắm , tiền nào của nấy thôi!"
1,xài chẳng được
1,"tại sao tôi mua sản phẩm bên trong không có giấy tờ bảo hành , không có sách hướng dẫn sử dụng ,nếu sản phẩm sử dụng bị lỗi thì khiếu nại sản phẩm kiểu , mong tiki hồi đáp sớm"
1,tại Sao tôi mua một cái mà không có đỡ điện thoại
1,"Ngàm này giá rẻ , nhưng bị xê dịch. Lắp vào body không cứng khít như ngàm chính hãng."
1,Tai sao minh cái dat không được vay .buc minh lam .nho ho tro minh cái
1,Tại sao lúc đầu không nói rõ ràng là bắt buộc phải dùng kèm sạc của Panasonic.
1,tại sao không xem được nhiều điện thoại cùng lúc
1,Tại sao không có thẻ nhớ kèm theo? Cái này liệu bên shop nhận lại giúp mình sản phẩm. Mình không mua nữa.
1,tại sao khi tôi nhận hàng nguồn của đồng hồ không Lên
1,"Tai sao giao Cam mà không có cáp dây nguồn và đế xoay , tôi mua Cam để sử dụng chứ không phải mua để nhìn chơi , điện thoại chẳng thấy shop trả lời , ..... (đơn hàng #512890586)"
1,Tại sao điện thoại báo không kết nối được bt với thiết bị .Thất vọng!
1,"Tại sao đổi sản phẩm giá rẻ hơn cho khách hàng mà không thông báo vậy , cũng không trừ tiền nữa"
1,Tại sao camera lại không có khe cắm thẻ nhớ.
1,tai nghe vừa nhận chỉ nghe được 1 bên mong shop xem xét đổi lại
1,tai nghe xài được 3 tiếng hư người nói cho mình thì không nghe mà mình nó thì người ta nghe
1,tai nghe ok nhưng tại sao mic không nói được ?
1,Tai nghe kiểu gì mà mới sử dụng có 2 tháng là đã hư 1bên tai nghe rồi 😠
1,"tai nghe không xứng với giá tiền , quá đắt"
1,"tai nghe đã nhận nhưng chỉ nghe được có 1 bên , yêu cầu đổi lại sản phẩm"
1,"tai nge rất bé , không chơi game hay nge nhạc được.
sản phẩm như vậy có đổi trả được không vậy?"
1,Tại sao khi khởi động máy kêu như vỡ bánh răng
1,"hỗ trợ please ! Mã đơn hàng: 204397117 , nhận hàng bị hư hêt 1 sản phẩm sao xài"
1,"sử dụng tốt , tiện lợi , tương thích ngược 2.0"
1,Sử dụng rất tốt pin không chính hãng nhưng phù hợp với laptop cũ cần phát huy việc mua bán
1,"SỬ DỤNG ĐƯỢC THÔI , THỜI GIAN CHỜ DÀI KHI CLICK CHUỘT HOẠT ĐỘNG TRỞ LẠI. CHUỘT không ĐƯỢC ""NHẠY CẢM"" LẮM , KHI ""TÁC NGHIỆP"" , HIHI
TIỀN NÀO CỦA NẤY CHĂNG?"
1,"sử dụng 2 thang thoi không lưu sử dụng card đươc nen đoi sử dụng card mới cũng không đươc.
shop trao đổi hang cho tôi."
1,sản phẩm xài tốt nhưng bây giờ nó không bắt được wifi e thường bắt xin ad trả lời cái
1,"sản phẩm rât tệ , sạc mãi không đầy chỉ được 85%. Sac được cho 1 điện thoại là sập nguồn luôn"
1,sản phẩm qua suc te...bi nut 2 vet nho o 2 mat kinh phia trong than giua Ong Nhom neu nhin tu 2 Ong To fia truoc nhin vao...thay ro ret vet nut luon...
1,sản phẩm mới mua về đã bị vỡ phần đầu
1,"sản phẩm minh nhận hàng về ngay 26/3 nhưng 29/3 mới thuê được người gắn , kết quả la nó hư không vào điện nên nhờ tiki hỗ trợ đổi cai khác giúp minh"
1,"sản phẩm không có phụ kiện , như: dây nguồn , tài liệu hướng dẫn sử dụng. Mua về để đó , không dùng được , quá thất vọng !"
1,sản phẩm không dùng sạc được cho laptop HP Elitebook 840 G5
1,"sản phẩm khi nhận được. Nhìn rất giống trong quảng cáo. Khác mỗi chất liệu và màu sắc , ))"
1,sản phẩm kém quá.... mua phí tiền
1,sản phẩm cũng được
1,"sản phẩm chất lượng tệ , tôi mới nhận hàng 2 hôm trước , chưa sử dụng mà đang bung chốt dùng để gắn điện thoại. các chốt khác gắn lỏng lẻo. tôi muốn đổi trả sản phẩm khác"
1,sản phẩm bình thường. không có thẻ nhớ đi kèm coi như camera vô dụng
1,sản phẩm bị lỗi tổ hợp phím mũi tên lên và mui ten ben phải vì chơi game không đi chéo được. Mong tiki hỗ trợ đổi sản phẩm khác
1,sản phẩm bi loi không su dung được
1,"Sóng yếu , bộ xử lý yếu. không đáng với giá trị phải trả"
1,"Sóng không ổn định , chập chờn. Tôi muốn đổi hoặc baot hành nhưng liên hệ không được nhân viên hỗ trợ nào"
1,"so không thể sử dụng được. nói chung là mất tiền oan chỉ để cho có không thể sử dụng được vào mục đích gì hết
giao hàng vận chuyển chậm."
1,"Smart case chỉ là quảng cáo , không có chức năng đánh thức hay khóa Ipad!Anh em nên cân nhắc tryớc khi mua sản phẩm này!"
1,SIM xài được 1 tháng thì không xài được nữa. KT tài khoản vẫn còn hơn 3GB mà không vào được bất cứ trang nào
1,"sim đã kích hoạt trước , vừa mua tháng 4 tháng 7 đã hết hạn , đề nghị nhà bán hàng không kích hoạt trước"
1,"Sim có đủ tiền , lắp vào điện thoại 4g phà phà. gắn vào cục phát không có internet"
1,"Shop xem lại sản phẩm của mình mới mua giúp. Chất lượng hình ảnh tốt. Nhưng lúc chỉnh góc cho camera cực kỳ khó , độ trễ quá lâu , bấm 1 cái phải 5s sau mới nhận tín hiệu quay , có khi tự quay hết 1 vòng luôn , mặc dù mình đã gắn dây LAN trực tiếp chứ không xài wifi. Khi mở báo động chuyển động , xảy ra tình trạng báo động giả thường xuyên , dù đã độ nhạy ở mức thấp , rồi có lúc người vào tận nhà rồi mà vẫn không nhận được thông báo chuyển động. Mong tiki giải quyết sớm. Tks!"
1,"Shop treo đầu dê bán thịt chó
đăng lên là ovann x2 pro giao thì lại x2
làm ăn gì kì vậy
tiki đã có chính sách sao lại giải quyết như vậy
như vậy tôi sẽ không bao giờ mua tiki thêm một lần nào nữa"
1,Shop thì ok còn thằng Giao hàng thì không có lần sau
1,Shop ơi sao lại gửi màu này cho mình vậy. Bạn gửi lại cho mình cái khác với.
1,shop ơi sao giao camera cho mình thiếu phụ kiện vậy thiếu cáp dây nguồn và đế xoay mình chỉ nhận được cái cam và bộ ốc thế dùng làm sao được hả shop làm ăn mất uy tin quá đề nghị phản hồi sớm nhé . thank
1,"Shop ơi , sao mới dùng được 2 hôm ,giờcắm lúc được lúc không ? Phụ kiện không được hỗ trợ v ạ . 
Mong sớm hồi đáp"
1,SHOP NÀY TREO ĐẦU DÊ BÁN THỊT CHÓ..LỪA ĐẢO...RAO BÁN PIN RAVPOWER NHƯNG GIAO VỀ PIN KINGMA RẺ TIỀN....ANH EM NÊN TẨY CHAY SHOP NÀY VÀ THẬN TRỌNG HƠN VỚI TIKI SAU NÀY..TIKI SAU NÀY không CÒN LÀM ĂN UY TÍN KIỂM DUYỆT NGHIÊM NHƯ TRƯỚC NỮA...
1,shop này sao đưa nhầm camera hả. trong hình tôi mua có chỗ gắn thẻ nhớ. sao đưa camera lại không có chỗ nào gắn thế này. mong bên tiki làm việc lại với bên nhà cung cấp. cám ơn nhiều
1,"Shop này làm ăn gian dối. Tôi mua 2 cái , khi nhận hàng một cái bị lỗi không tiếp nhận sóng nên trả lại shop để bảo hành. Hơn một tháng sau shop gửi lại cho tôi cái camera đã sử dụng , cũ và còn không có cục cắm điện."
1,Shop làm ăn mất uy tín. Giao hàng cũ mèm đã bóc xài rồi
1,shop làm ăn kiểu gì mà về hàng không hề sử dụng được yêu cầu hoàn trả lại hàng cho em chứ .Làm ăn như vậy rồi ai mua . Tiền của mình thì là thật mà hàng nhận về lại không thể sử dụng được . Quá thất vọng
1,Shop kiểm tra lại giúp không thể gắn được cho ssd mình vừa mua M2 2280. cục đồng để gắn vít vào có rãnh không khớp với khe của ổ cứng! mình đánh giá 1s đến khi shop kiểm tra lại mình sẽ sửa nhé!
1,"Shop không lắng nghe người dùng. Chất lượng hình ảnh không rõ nét yêu cầu bù thêm tiền được đổi hàng thì không cho mặt dù đã liên hệ 3 lần , mọi người nên cân nhắc đừng để trường hợp bỏ của chạy lấy người."
1,"Shop không uy tín , đặt mua cam yoosee mà gửi cam không nhãn mác , mọi người cân nhắc khi mua shop này nhé"
1,"Shop hình như không giờ kiểm tra hàng trước khi gửi hay sao ý , giao sai sản phẩm"
1,"Shop giao sản phẩm không đúng hình ảnh đăng tải , mua hàng trên sàn thương mại điện tử là dùng uy tín để kinh doanh và khách hàng đặt lòng tin vào sản phẩm của shop để chọn mua. Vì mua trên đây không thể trực diện vào sản phẩm được , làm thế này..... khó nói quá."
1,"Shop giao không có remote , chán dễ sợ. Tốn tiền mua riêng nữa"
1,Shop giao hàng sai. Hàng nhận được không phải Camera
1,"shop giao hàng không như hình quảng cáo , thất vọng"
1,Shop đăng các thông số kỹ thuật không đúng cho sản phẩm để lừa dối khách hàng. Camera này không phải loại 1080p. Sản phẩm bị bóc bao bì dán thêm thông số trước khi gửi khách hàng. Đề nghị TIKI nên xem lại cách bán hàng giả dối của shop
1,Shop coi giải quyết dùm. Cái đầu tiên kết nối được. Cái thứ 2 kết nối được 90% là nó báo thất bại bị treo luôn. Reset lại vẫn bị như cũ
1,"Shop cho mình đổi lại được không , hàng không gióng mình đặt nên không xài được ạ"
1,shop biết thẻ nhớ không sử dụng được vậy mà còn mang tặng cho khách là sao ?
1,Shop bảo có kèm kẹp điện thoại nhưng khi nhận hàng thì lại thiếu kẹp điện thoại
1,shop ban quang cao la may pull HD nhung may lai không co chi co HD ma thoi... vay la sao mong shop giai thich gium cam on...
1,"Shop bán hàng kiểu gì thế ạ , chán cắm vào không nghe được , yêu cầu đổi lại hàng"
1,"shop bán hàng không trung thực , đặt mua 3120 lại giao 3120A. không tư vấn hàng cho khách. tưởng chất liệu nhôm không ngờ bằng nhựa tái chế. sẽ không mua hàng của shop này nữa."
1,Shop cho hỏi đây màu đỏ ở cam lùi đấu vào đâu
1,Shipper kiểu gì mà đòi thêm cả tiền điện thoại vậy ạ?
1,shiper có thái độ không tốt với khách hàng
1,sau lên giá r
1,"sau khoảng 2 tuần thì không kết nối được nữa , phí tiền , tốn thời gian"
1,Sau khi nhận hàng xong thì mình phát hiện đầu bắm bị đứt dây! VÀ không vào mạn được!
1,"sau khi nắp đặt cam chỉ quay được lên xuống theo chiều dọc , còn quay ngang mình phai quay mồi mới quay được.. chất lượng hình ảnh mờ.. nói chung là muốn trả lại và lấy lại tiền"
1,"Sau khi in được vài tờ đầu tiên thì rất đẹp , nhưng sau đó là bị như vậy. không hiểu bị gì hay do sản phẩm không có chất lượng. không có số của Máy In Mhật Hưng để hỏi thêm về sản phẩm."
1,"Sau khí dùng hơn 1 năm sợi cáp đã lỗi không dùng được , bề ngoài nhìn bình thường , đẹp nhưng sạc chập chờn không vào điện , máy báo phụ kiện không tương thích. Chán toàn tập cho anker giá cao quảng cáo khủng nhưng chất lượng cũng chỉ đến thế"
1,sau 1 ngày thì liệt nút các thứ 😑
1,Sao trong hình là màu đen mà mua gửi đến lại là màu trăng vậy ??
1,Sao tiki lại bắt tôi trả tiền cho bưu phẩm hoá đơn của sản phẩm này
1,sao sản phẩm của em mở nguồn không lên vậy ạ. Em mở nút on trên đầu máy mà máy không hoạt động
1,Sao shop không tét thử chước khi gửi cho khách. Cáp sạc nó không đáng bao nhiêu. Gửi đi gửi lại phí cũng bằng tiền mua cái mơi
1,Sao sản phẩm bên mình sạch lần đầu ok sau đó sạc lại vào Pin không được nữa.
1,sao sạc cả buổi chiều vẫn không vào pin. cho đổi cái khác đi
1,sao nó cứ chập chờn thỉnh thoảng lại phải rút rắc ra cắm laik
1,sao mua về không lên điện vậy shop không kiểm tra rồi bán cho ngta hả
1,"Sao mua loa nay lạo giao loa khác la sao
Tiki dạo nay lam viec mất tin tưởng quá tôi mua lo công sức khác lại giao loa công sức nhỉ hơn giá tiền thi lại trên lệch tôi mua loa gia 359k ma giao loa 289k vay ma thu tien tôi 359k la sao giải thich hộ cái"
1,"Sao mua giống đồ sử dụng rồi vậy ạh??? Mặt sau bị trầy , nhìn y như đồ xài rồi vậy , có thể đổi lại cái khác được không ah?"
1,Sao mua camera hanh trình lai thành 4 tương đất lừa đảo thật
1,"sao mới nhận về , gắn cả 5 ổ cứng vẫn bị cùng 1 lỗi , đèn nguồn chớp blue 1 cái xong tắt , nhấn nút nguồn thì chớp xong tắt , không xài được? không nghe hdd quay!?"
1,Sao mở nguồn không lên vay sạc pin không vào
1,sao mở được 5 phút là tắt. đổi cái khác đi shop
1,Sao mình sạc đầy pin mà quay chưa được 1 phút nó đã báo pin yếu rồi tự tắt máy?
1,Sao mình quét mã để kết nối với điện thoại mà không được
1,"Sao mình mua khuyến mãi mà cuối cùng tính mình giá không khuyến mãi vậy chời
làm ăn kì cục"
1,"Sao mình mới nhận hàng buổi sáng còn được , tới trưa thì không còn kết nối được. Mong shop giải thích giúp chứ như vậy thì thất vọng quá"
1,Sao mình chỉ nhận được nhiu đây ? Card PCI đâu
1,sao mic không xài được vậy shop
1,sao không phải thương hiệu AB nhỉ shop?
1,"sao không có thẻ nhớ , không hài lòng"
1,"sao không có the nhớ , mà không nói trước. để mà mua"
1,sao không có hướng dẫn sử dụng shop ơi. gửi cho mình HDsử dụng nhé
1,sao không có 12 led hồng ngoại như chi tiết sản phẩm
1,sao không cháy đèn led vậy
1,Sao không tải đueocj app yoosee gì hết zay. Thật là khó xài quá. vào gôle play báo không cta được
1,sao hồng ngoại ban đêm cứ nhấp nháy hoài vậy shop
1,Sao đang sạc lại phụ kiện không hỏi trợ vậy shop shop xem lại zúp chứ
1,Sao bảo có dây hdmi mà thực tế không có vậy shop..
1,sanrvpham qua kem chat luong
1,"Sáng có 4 đèn , tối đen xì lấy đâu ra màu."
1,sản quá kém .ban đêm không nhìn rõ .thực lòng quá thất vọng ...
1,"Sản phẩn nên đi kèm thẻ nhớ , tất nhiên khi đi kèm thẻ nhớ giá sẽ cao hơn nhưng khách hang sẽ đỡ mất công đi mua thẻ nhớ"
1,sản phân mua về không đúng như lần mua trước .hình ảnh bị mờ.3 cái thì 1 cái bị lỗi
1,Sản phẩm vừa mua về đã bị lỗi bo mạch không chụp được gì. Chờ 7 ngày vẫn Tiki vẫn chưa giải quyết. Sản phẩm mua từ Tiki Trading mà lỗi và quy trình đổi trả quá tệ.
1,"Sản phẩm vớ vẩn , chất lượng tồi nhất"
1,"sản phẩm từ khi mua về không có màu , chỉ đen trắng , đề nghị shop đổi lại."
1,"sản phẩm tự động ngắt wifi , thường xuyên ngoại tuyến.
 không ổn định."
1,"Sản phẩm trôi bao giờành , thời gian bao giờành chỉ đến T7/22 không đủ 3 năm , chỉ còn 2 năm rưỡi"
1,"Sản phẩm tốt , những thời gian phục vụ khá lâu
xin hoá VAT mà chờ hoài không thấy"
1,sản phẩm tốt đóng gói kĩ không móp méo hư hỏng. rất hài lòng.
1,Sản phẩm tôi nhận được cũng là hàng TQ. Tiki không kiểm soát được chất lượng đầu vào của nhà bán hàng khác.
1,sản phẩm tôi mua sau không giống thực tế với hình ảnh...
1,sản phẩm thì lỗi không dùng được. may mà tiki hỗ trợ trả hàng tuyệt vời.
1,"sản phẩm thì cũ , âm thanh rất rè nghe không hay nhỏ không chất lượng"
1,Sản phẩm thật sự không tốt mới nhận hàng sáng nay mà sạc thì không vào mà còn bị tụt pín
1,Sản phẩm sử dụng thực tế chấp nhận được. Giảm được 10 độ so với intel stock. Nhưng sản phẩm là vớiản phẩm t400i không đúng hình ảnh mô tả. Khó lắp hơn nhiều so với sản phẩm đúng cooler master
1,"Sản phẩm sử dụng nhanh bị hỏng , cắm chập chờn , không vào."
1,"Sản phẩm sử dụng cho laptop không ổn định , wifi yếu hơn bình thường. Nhờ tư vấn dùm"
1,Sản phẩm sạc mãi mà không vào điện không dùng được. sản phẩm như này mà cũng đăng bán à. Mất uy tín quá
1,"Sản phẩm rất tệ. Mua về sau vài tháng vẫn xuất hiện mùi khó chịu từ sản phẩm. Dùng chuột không nhạy , khó di chuyển và click chuột"
1,sản phẩm rất tệ không sạc được không biết sao lại cho bán sản phẩm này trên tiki nữa mình khá thất vọng
1,"sản phẩm rất kém , dùng được 1 ngày đầu , các ngày sau dùng chuột rất khó di chuyển , có cảm giác dính con trỏ. mặc dùng đã để max tốc độ di chuyển chuột"
1,"Sản phẩm quay đêm không rõ gì hết. Giới thiệu quay đêm hồng ngoại 30m như thế có đúng không . Đề nghị tiki kiểm tra sản phẩm khi giao cho khách hàng có đúng như giới thiệu không ? Sản phẩm của tôi mua có phải là hàng thật hay không ? 
Có hình ảnh so sánh !"
1,"Sản phẩm quá thất vọng
Luôn ở chế độ sleep mode bật lên chả ăn thua , reset cũng không ăn thua"
1,San phẩm quá tệ..mua về chưa sai đã hư... bảo hành thì không thấy ai trả lời
1,Sản phẩm quá tệ. không kết nối wifi được. Phải kết nối dây mạng
1,"Sản phẩm quá tệ!!!!
. điện thoại kết nối cùng wifi với camera thì xem mượt.
. điện thoại mà kết nối wifi khác hoặc bật 4G là phải thông qua server Trung Quốc nên hình ảnh truyền rất chậm và đứng hình!!!!!
Các bạn nên cân nhắc khi mua sản phẩm này để tránh bị phí tiền!!!!"
1,"Sản phẩm quá tệ , lúc ghi lúc không , hình ảnh lóa mờ khi chạy buổi tối. Liên tục khở động lại...... Quá tệ."
1,"sản phẩm quá tệ , dây cáp quá tệ , mua hàng tiki rất rất nhiều nhưng gặp trường hợp mua hàng nước ngoài không được bảo hành thế này thì sao dám mua , dù sản phẩm giá trị không cao."
1,Sản phẩm quá tệ vì sạc pin rất lâu mà mở camera lên chỉ xài được vài phút nên rất tốn điện và không sử dụng được camera. Tôi muốn xin đổi trả hàng hoặc đổi pin. Mong tiki xử lí lại.
1,sản phẩm quá tệ không sử dụng được yêu cầu chả đổi hàng
1,"sản phẩm quá tệ , giao không đúng kích thước."
1,sản phẩm quá kém. mua về không kết nối wf được. gọi bảo hành thì kêu chờ... mất thời gian...hy vọng mọi người đừng mua về tốn tiền không được gì
1,"Sản phẩm quá kém chất lượng , mọi người không nên mua sản phẩm nay."
1,Sản phảm quá điêu có tí keo dính vỏ hôp thất vọng quá
1,"Sản phẩm ọp ẹp , kém chất lượng"
1,"Sản phẩm nhận về đã trả lại ngay do bị móp méo phía sau đít (có thể do vận chuyển) đến giờ chưa nhận lại sản phẩm mới , vì vậy chưa đánh giá được"
1,Sản phẩm ngoại hình ổn nhưng chất lượng quá tệ. Đã đổi đến cái thứ 2 vẫn không sử dụng được. Box không nhận ổ cứng và hoàn toàn không hoạt động. Sáng mai mình sẽ gọi tổng đài Tiki để yêu cầu hoàn lại tiền. Quá thất vọng với chất lượng của sản phẩm. Đề nghị Tiki kiểm duyệt sản phẩm kĩ hơn để người dùng không phải mua những sản phẩm chất lượng tồi tệ tương tự 🤬
1,"sản phẩm này không thể có giá 200k , mọi người hãy cân nhắc"
1,sản phẩm này khi rút dễ bị kẹt đầu sạc ở chân căm sạc sản phẩm không chắc chắn
1,"sản phẩm này dùng được 2tháng hư hỏng mất rồi 
Thất vọng"
1,Sản phẩm này của shop không dùng được cho dòng điện thoại iphone shop tính sao đây ạ ??
1,Sản phẩm mua về thu âm bị rè nhiều kể cả cắm trên máy ảnh hay điện thoại.
1,"Sản phẩm mua về không sử dụng được , máy tính không nhận ổ cứng. Liên hệ Tiki yêu cầu thu hồi , sau 3 tuần thu hồi Tiki tự ship trả lại mà không hề có một lời phản hồi , trao đổi với khách hàng về kết quả thu hồi. Kiểm tra lại vẫn không sử dụng được.
Yêu cầu Tiki làm rõ chuyện này."
1,Sản phẩm mua lần thứ 2 nhưng lần này khá tệ. Camera không kết nối được với điện thoại; không quét được mã QR; không quét được. Nói chung không thể sử dụng được.
1,"Sản phẩm mới mua vừa thanh toán xong mở hộp ra bật không lên , sạc điện không vào. Gọi tổng đài báo trong vòng 48h mới có sự hỗ trợ...
Cách giải quyết vấn đề quá chậm , đem lại sự không hài lòng"
1,"Sản phẩm mới mua đã chập chờn , lúc lên lúc không mặc dù cọng dây nhìn rất cứng cáp và đóng gói kỹ lưỡng"
1,Sản phẩm mình mua không có tem chống hàng giả? Gọi LBM thì nói là không có tem chống hàng giả sẽ không được bảo hành. Phải đem lên LBM dán tem chống hàng giả. Quá mất công và thời gian. Có cái tem cũng không nhớ dán vào. Mất công đem máy lên LBM để dán thì mua online làm gì? Làm ăn sống nhăn.
1,sản phẩm lỏng lẻo quá
1,"sản phẩm lỗi. xuất xứ không chính xác , "
1,Sản phẩm lỗi. Gửi bảo hành vẫn gửi sản phẩm cũ. Sạc vẫn không được
1,"Sản phẩm lỗi , gia công xấu xí , gắn vào máy rất cứng , cố gắng lắp vào thì in bị lỗi. Tên hàng cũng sai. Chính sách của TIKI cũng không hỗ trợ khách hàng , MỌI NGƯỜI không NÊN MUA SẢN PHẨM NÀY VÀ không NÊN MUA HÀNG TẠI TIKI"
1,Sản phẩm lỗi yêu cầu tiki đổi lại hàng
1,sản phẩm lỗi không sử dụng đươc.. kết nối wifi mất liên tục.. tầm vài phút là camera báo kết nối lại.. bắt mạng không được báo tầm 0.00 kb/s đến 40kb/s (đã kiểm tra không phảo do lỗi wifi nhé). yêu cầu đổi trả sản phẩm
1,sản phẫm lỗi không dùng được. đặt màu đỏ lại giao màu xanh. nói chung quá tệ
1,Sản phẩm lỗi không dùng được. Lên đèn nhưng cắm vào điện thoại thì không được
1,"Sản phẩm lỗi cổng HDMI , liên hệ với hotline , gửi mail hỗ trợ , nay vẫn chưa tới lấy hàng."
1,"Sản phẩm lỗi cắm sim 4g không nhận , chế độ đổi hàng rất lâu và rườm rà"
1,"Sản phẩm lỗi
Sai với thông tin được đăng
Chất lươnhj hình ảnh thấp
 không kết nối và xem qua máy tính được"
1,Sản phẩm lỗi
1,sản phẩm không sử dụng được đã đổi trả
1,"Sản phẩm không đúng như mô tả trong hình vẻ , không có lỗ đổ mực , thất vọng"
1,Sản phẩm không đúng như hình. không có nguồn nên không dùng được.
1,Sản phẩm không dùng được khi chỉ cách gần 2m quá dở...
1,"sản phẩm không tốt , không nên mua thương hiệu này , nên sử dụng Ugreen tốt hơn 👍"
1,"Sản phẩm không tốt , khó điều khiển , chất lượng tệ hơn so với giá"
